canonical_smiles,validity
Cc1c(C)nc(N)nc1SCC(=O)N1CCCCC1,valid
N[C@H](CCO)[C@@H]1C[C@@](O)[C@@H](O)[C@@H](O)[C@@H]1O,valid
O=C(O)C(CCCCCCCCCCCCCNC(=O)c1ccccc1)c1ccccc1,valid
Cc1ccc(CC(=O)NCc2ccc(C(F)(F)F)cc3)cc2n1,invalid
CCOc1ccc(C(=O)Nc2nc(-c3cccc3)cs2)cc1,invalid
CCOc1ccc(NS(=O)(=O)c2ccsc2-c2ccccc2)cc1,valid
COc1cccc(-c2ccc(C(=O)Nc3ccccc3)cc2)c1,valid
CC1CCCCCCC1S.Cl,valid
COc1ccc(CCc2ccc3ccc(O)c(O)c(O)c2)cc1,invalid
CC(C)CCCC1CCCCC1.Cl,valid
CC(C)C(=O)Nc1ccc(-c2ccccc2)cc1,valid
CS(=O)(=O)c1ccccc1CC(O)CO,valid
O=C(O)CCCCCCCCCOc1ccc(CCc2ccccc2)o1,valid
Cn1c(CCNC(=O)c2ccccc2)c(=O)c2ccc(C)cc2)c1,invalid
COc1ccc(-c2cc(C)n(-c3ccccc3)oc2)cc1,valid
Cc1cc(C)c(C#Cc2ccc(Cl)cc2Cl)cc1O,valid
CCc1ccc(Nc2nc(N)nc(-c3ccccc3)cc2)n1,invalid
Cc1cc(O)c(C(=O)NO)cc1,valid
CC(C)CC(=O)Nc1cccc(C(=O)CCNC(=O)c2ccccc2)c1,valid
Nc1ccc(NC(=S)N2CCCCCC2)nc1,valid
CC(C)CCOc1ccc(C(=O)Nc2ccc(OC)c(OC)c2)cc1,valid
Cc1cc(C)c2oc(Nc3ccccc3)cc2c1S(=O)(=O)c1ccccc1,valid
CC(C)C.Cl.NCc1ccccc1,valid
COc1cccc(C(=O)Nc2ccc(C(C)(C)C)c3)cc2c1,invalid
CC(C)CC(=O)NCCCCP(=O)(O)O,valid
Cc1ccc(Oc2oc(C)cc2C)c1O,invalid
Cc1ccc(NC(=O)c2ccccc2C(=O)O)cc1,valid
C=C(C)CCCCCCCc1ccc(O)c(O)c1,valid
C#CCCCCC[N+]1/C=C/C(=O)c2ccccc21,valid
CCOc1ccc(/C=N/Nc2ccc(C(=O)NN3CCCC3)cc2)cc1,valid
O=[N+]([O-])c1ccc(/N=N/Nc2ccc(F)cc2)cc1,valid
C=C(C)[N+]([O-])/C(=N\NC(=O)c1ccccc1)c1ccccc1,valid
Cc1cnc(CCc2cccc(-c3ccc(Cl)c3)o2)s1,invalid
CC1CCN(C(=O)C(=O)N1Cc1ccccc1)c1ccccc1,valid
C=C(C)CNC(=O)c1ccccc1,valid
CCN(C)CCCCCCCOc1cccc(O)c1,valid
COc1ccc(/C=C/c2cc(OC)cc(OC)c2)cc1,valid
N[C@H](CCc1ccccc1)C(=O)Nc1ccccc1,valid
CC(C)CCCNc1ccc(-c2nc3ccccc3s2)s1,valid
C=C(C)C(=O)NCCSc1nc(-c2ccccc2)nc(N)n1,valid
Clc1ccccc1C(=O)NCCc1ccc(C(F)(F)F)cc1,valid
Cl.N[C@@H](CC1CCCC1)NO,valid
COc1ccc(-c2nc3cc(Cl)ccc3s2)cc1,valid
Clc1ccc(CCc2ccc(Cl)cc2)nc1O,valid
Cc1ccc(C)c(NS(=O)(=O)Nc2ccc(Cl)cc2)n1,valid
CC(C)[C@@H]1N[C@H](C(=O)Nc2ccc(Cl)cc2)C(C)CC1.Cl,valid
CN(C)CCCCCCCC#Cc1ccc(F)cc1,valid
CCc1ccc(/C=C/C(=O)Nc2ccc(Cl)cc2)cc1,valid
O=S(=O)(Nc1nccs1)c1cnc(-c2ccccc2)s1,valid
Nc1ccc(S(=O)(=O)COc2ccccc2)cc1,valid
Nc1nc(Nc2ccccc2)sc1Cl,valid
O=C(O)c1ccc(CCc2ccc3ccnc3[nH]2)cc1,valid
CC(=O)N1CCN(C(=O)C(=O)O)c2ccccc21,valid
Cc1ccc(-c2sc(-c3ccccc3)[nH]c2=O)cc1,invalid
CN(C)CCCNCc1ccc(-c2ccccc2)o1,valid
CC(C)C(=O)Nc1ccc(S(=O)(=O)c2ccc(O)cc2)cc1,valid
C=C(C)CC1CCN(Cc2cccnc2)C1,valid
COc1ccc(Cc2ccc(/C=N/NC(N)=N)cc2)cc1,valid
COc1ccc(CCc2ccc(NC(=S)NN)cc2)cc1,valid
Cc1ccc(S(=O)(=O)C(=O)O)cc1,valid
CC(=O)OC(C)CCCNC(=O)C(=O)O,valid
O=C(O)c1ccccc1C(=O)NCC(=O)c1ccccc1,valid
O=C(O)CCCCCC/C=C/c1ccc(O)c(O)c1,valid
CCOC(=O)c1ccccc1C(=O)NCc1ccccc1,valid
CS(=O)(=O)CC(=O)Nc1ccc(Cl)cc1,valid
C#CCCCCCCc1c[nH]c2ccc(C(=O)Nc3ccccc3)cc12,valid
COc1cccc(NC(=O)CNC(=O)c2ccccc2)c1,valid
NCC(O)CCCCCNC(=O)c1ccccc1,valid
CC(=O)Nc1ccc(-n2ccnc2)o1,valid
CS(=O)(NCCCCCn1ccnc1)c1ccc(Cl)cc1,valid
N[C@@H](CCCc1ccccc1)c1nc(N)nc2ccccc12,valid
C#CCOc1ccc(/C=C/C(=O)c2cc(OC)c(OC)c(OC)c2)cc1,valid
Cc1cc(C)c(Nc2ccc(Cl)cc2)cc1OCCCCN.Cl,valid
O=C(O)CCC(=O)NCCCSS(=O)(=O)c1ccccc1,valid
CC(C)Cc1ccc(-c2[nH]c3ccc(Cl)cc3)cc2c1,invalid
Cc1ccc(Nc2ccc(C(=O)NC(C)(C)C)c3ccccc3)cc2c1O,invalid
Cc1cc(NC(=S)N2CCCCC3)cc2-c2ccccc2-n2ccnc21,invalid
C=CC(=O)NCCC(O)c1ccccc1,valid
O=C(O)c1ccc(C[C@@H]2CCCC2C(=O)N1c1ccccc1,invalid
CC(C)CCOc1ccc(C(=O)/C=C/c2ccc(C)cc2)cc1,valid
Cn1ccc(-c2ccc(Cl)cc2)n1-c1ccc(F)cc1,invalid
COc1ccc(C#Cc2ccc(/C(=N/NC(N)=S)c3)cc2)cc1,invalid
COc1ccccc1C(=O)NCCCNc1ccc(Cl)cc1,valid
C=C(N)NCCc1ccc(O)c(O)c1,valid
CCCCC(=O)NCC[C@H]1CC[C@@](C)N1,valid
O=C(O)C(CC(=O)Nn1ccccc1)c1ccccc1,invalid
C=C1CN(c2ccc(Cl)cc2)C(C)CC1S,valid
C=Cc1ccc(-c2ccc3ccc(Cl)cc3)ccc2c1O,invalid
CCN(CC)CCCn1ccc(-c2ccccc2)n1,valid
CN(C)CCCCCNc1ccc(C(=O)NCc2ccccc2)cc1,valid
NNC(=O)C(N)CSS(=O)(=O)c1ccccc1,valid
O=C(O)c1ccccc1OCCNCC(O)C(=O)O,valid
C=C(C)CCCC1CCCCN1c1ccc(Cl)cc1,valid
Cc1cc(C)c(C(=O)N[C@@H](C)CCCNCCc2ccc(F)cc2)nc1,valid
Cc1ccc(Nc2nc(SC(=O)NN2CCCCCN2)cs1)c1ccccc1,invalid
O=C(O)c1ccccc1OCCNC(=O)c1ccc(Cl)cc1,valid
C=CCOc1ccc(C(=O)c2oc3ccccc3)cc2c1,invalid
C[C@@H]1N[C@H](CO)[C@@H](O)[C@H]1O,valid
N#C/C(=N\NC(N)=S)c1ccc(F)cc1,valid
N[C@H](C[C@H]1C[C@@](F)(F)F)c2ccccc12,valid
CC1CCCC(=O)N1c1cccc(O)c1,valid
O=S(=O)(NCCNCCNCCCCCCNc1ccccc1)c1ccc(F)cc1,valid
C#CCN1CCN(C(=O)C(=O)N1CC(O)CO,invalid
C#C/C(=N/NC(N)=S)c1ccccc1,valid
COc1ccc(CCc2cc(C)c(OC)c(OC)c2)cc1,valid
CC1CSC(=S)N1,valid
C=CC(=O)Oc1cccc(O)c1,valid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)nc1SCC(=O)N1CCCCC1.Cl,valid
Cc1c(C)c(O)cc(O)c1OCCn1ccnc1,valid
CN(C)CCCCCNC(=O)C[C@@]1.Cl,invalid
CN(C)CCCNCCCNCCc1ccc(-c2ccccc2)cc1,valid
O=C(O)CCCCCCCCCCCCC(=O)NCCc1ccc(Cl)cc1,valid
OCc1ccc(-c2ccc(Cl)cc2)o1,valid
CC(C)NC(=O)CCCCCCOc1ccccc1,valid
CCCCCCCCCCC#CC#C#N,invalid
COc1ccc(-c2ccc(/C(=N/N)C(N)=N/N)cc2)cc1,valid
O=C(O)C(CCc1ccccc1)NCCCNCCCNc1ccc(Cl)cc1,valid
COc1cccc(CC(=O)c2ccc(OC)cc2OC)c1,valid
Cc1cc(C)c(Nc2ccc(Cl)cc2)cc1-c1ccccc1,valid
O=C(NO)CCCCOc1ccccc1,valid
O=C(O)c1ccc(-n2cnc2)cc1,invalid
CN(C)CCC(=O)Nn1ccccc1,invalid
O=C(O)CCCCCCCCCCN.O=C(O)C(=O)O,valid
NC(=S)N/N=N/N=C/c1ccccc1,valid
CCc1ccc(NS(=O)(=O)c2ccccc2OC)cc1,valid
Cc1cc(C)c(C2CN(C)c3ccccc3c2C)cn1,invalid
Cc1cc(C)c(C#Cc2ccc(Cl)cc2)cc1SCCS,valid
Cc1ccc(S(=O)(=O)Nc2ccc(NC(=O)c3ccc(O)cc3)co2)cc1,invalid
Cc1cc(C)c(CCN2CCCCC3)cc2c1,invalid
NOCc1ccccc1Oc1ccc(C(=O)O)cc1,valid
Cc1ccc(Nc2ccc(C(=O)NNC(=O)c3ccccc3)cs2)nc1,invalid
Cc1cc(C)c(C=C/C(=O)c2ccc(O)c(O)c2)cc1,valid
Cc1cc(Cc2ccc(C#N)cc2)ccc(-c2ccccc2)n1,invalid
CN1CCN(c2ccc(O)cc2)C(C)C(=O)O1,valid
O=[N+]([O-])c1ccc(-c2ccc3cccnc3s2)cc1,invalid
COc1ccc(/C=C\C(=O)c2c3ccccc3[nH]2)cc1,invalid
O=C(O)CCCCCCCCCCCCCCC(=O)O)c1ccccc1,invalid
CC(C)C.NC(=S)NNC(=O)c1ccccc1,valid
COc1ccc(-c2[nH]c3c(C#N)cccc3s2)cc1,invalid
Cc1cc(C)c(Cc2ccc(/C=N/Nc3cccnc3)cc2)cc1,valid
Cc1ccc(-c2cc(Cl)ccc2C(=O)Nc2ccccc2)nc1,valid
CN(C)CCCC[N+]1CC[C@@H]2CC[C@H]12,valid
COc1ccc(CSSc2ccc(C(=O)NCC3)cc2)cc1,invalid
C#C[N+]1CC[C@@](C)N1,valid
O=[N+]([O-])c1ccccc1OCCc1ccc(O)cc1,valid
CN(C)CCCNCCCNCCOc1ccc(C(=O)O)cc1,valid
C=C(C)Cc1ccc(-c2ccc(Cl)cc2)cc1O,valid
O=C(O)C[C@]1c2ccc(-c3ccccc3)cc2F)c2ccccc21,invalid
CCS(=O)(=O)C(N)C/C=C/c1ccc(O)c(O)c1,valid
Cc1cc(NC(=O)c2ccc(OCc3ccccc3)cs2)cc1,invalid
Cc1ccc(NC(=O)CSc2ccc(F)cc2)c(O)c1,valid
Cc1cc(CC(=O)O)ccc1NC(=O)CC(=O)O,valid
COc1ccc(CCc2ccc(-c3ccc(OC)c(O)c3)o2)cc1,valid
CNc1cc(SCc2ccc(Cl)cc2)ccc(O)c1,invalid
CCN1CCN(c2nc3ccc(Cl)cc3)cn2c2ccccc21,invalid
CC(C)CCCCNC(=O)c1ccc(-c2ccccc2)cn1,valid
CCCCCCCCCCCCCCCCOc1ccc(-c2ccccc2)o1,valid
C=C1Nc2ccccc2C(=O)N1CCNC(=O)C1CCCCC1.Cl,valid
C#CSc1nc(N)nc2ccccc12,valid
Cn1c(SSc2ccccc2)cnc1S(=O)(=O)Nc1ccc(Cl)cc1,valid
Cc1cc(C(=O)Nc2ccc(Cl)cc2)nc(N)n1-c1ccc(-c2ccccc2)nc1,invalid
CN(C)CCCCCSc1nc(Cl)ccc1Cl,valid
Cc1cc(C)c(C=C/C(=O)Nc2ccccc2)cc1,valid
CN(C)CCCCNCCc1cnc[nH]1,valid
CCOc1ccc(C(=O)/C=C/c2ccncc2)cc1,valid
COc1ccc(C2=NC(N)=S)cc2c1,invalid
O=C(Nc1nccs1)c1nc(-c2ccccc2)[nH]c1-c1ccc(F)cc1,valid
CC1CCCCCCN1CCCC(=O)N1CCc2c3ccccc3c2O1,valid
CCOc1ccc(-c2cc3cc(I)c(C#N)cc3)ccc2c1,invalid
Cc1cc(CO)cc(CC(=O)Nc2ccccc2)cc1,invalid
O=C(Nc1ccc(Cl)cc1)Sc1ccc(Cl)cc1,valid
C=CCC(=O)Nc1ccc(C(F)(F)F)cc1,valid
Fc1ccc(CSc2ccccc2)o1,valid
C=C1N[C@H]([C@@H](O)[C@H](O)[C@@H](CO)[C@@H]1O,invalid
O=C(O)CCCCCCCCCCNCc1ccc(O)cc1,valid
C[N+]1CCCC(=O)N1c1ccccc1,valid
Cc1ccc(C(=O)/C=C/c2ccc(OCC(F)(F)F)cc3)cc2c1O,invalid
CC(C)CC1CCCC(=O)N1,valid
C=CCOc1ccc(C(=O)Nc2nc3ccccc3[nH]2)cc1,valid
C=C(N)C(=O)NCCCCNC(=O)c1ccc(-c2ccccc2)o1,valid
O=C(O)c1ccc(-c2ccncc2)o1,valid
Cc1cc(C)c2[nH]c3cc(C#N)ccc3nc2c1,invalid
O=C(O)C(CCCCCc1ccccc1)P(=O)(O)O,valid
CCc1ccc(-c2ccc(-c3ccc(N)cc3)cc2)cc1,valid
Nc1c(SCc2ccccc2)ccn2cccc12,valid
Cc1ccccc1CNc1ccc(NC(=O)c2ccccc2)cc1,valid
Clc1ccc(CCc2ccc(SCc3ccccc3)cc2)o1,valid
CCc1ccc(/C=C/C(=O)/C=C/c2ccc(OC)c(O)c2)cc1,valid
CCOc1ccc(/C=C/c2ccc(OC(C)(C)C)cc2)cc1,valid
Cc1cc(C)c2oc(-c3ccc(C#N)cc3)cc2F)cn1,invalid
Cc1cc(Nc2ccc(Cl)cc2)ccc1NC(=O)c1ccccc1F,valid
C=C1CCCCN1C(=O)N1CCCC1,valid
Cc1ccc(-c2nc3cccc(C#N)cc3)cc2c1N,invalid
CN(C)CCC[N+]1CCCC(=O)N1.Cl,valid
Cc1cc(Nc2ccc(Cl)cc2)c(C(=O)NCc2ccccc2)o1,valid
CC1NC(=S)N(Cc2ccccc2)CC1,valid
O=C(O)C(Cc1ccccc1)c1ccccc1,valid
CC(C)n1c(-c2ccccc2)cnc1N,valid
NNC(=S)N/N=C\c1cccs1,valid
CC(C)CCCN1CCNC(=O)N1c1cccc(C#Cc2cccnc2)n1,valid
Cc1cc(C)cc(NC(=O)CSc2ccccc2)c1,valid
CC(C)P(=O)(O)[C@H](O)[C@@H](C)[C@H]1CCC[C@H]1C(=O)O,valid
CF1COC(=O)[C@@H]2C[C@@H]3CC[C@@H]3CCCN1CCNC1=O,invalid
CC(C)CCCC#C.N.Cl,valid
NC(=O)c1ccccc1/N=C/c1cccs1,valid
Cc1cc(O)c(O)cc1/C=C/C(=O)c1ccccc1,valid
COc1ccc(C[C@H]2NC(=O)c3ccc(O)cc3)cc2c1,invalid
O=C(O)C(=O)NCC(O)C(=O)N1CCCCC1,valid
C=C1NC(=O)c2c3ccccc3[nH]2)c(C#N)c1CCCCCCO,invalid
NCc1ccccc1SSc1ccccc1,valid
O=C(O)c1cccc(/C=N/Nc2ccc(Cl)cc2)C1,invalid
CN(C)CCCNCCc1cnc[nH]1,valid
CC1CCCCCCN1CCOc1ccc(F)cc1,valid
Cc1cc(S(=O)(=O)Nc2ccccc2)ccc1-c1ccccc1,valid
Cc1ccc(C(=O)Nc2ccccc2C(=O)Nc2cccs2)cc1,valid
CCCCCCCOc1ccc(-c2nc3ccccc3s2)cc1,valid
Cn1c(SCc2ccccc2)c2ccc(C#N)cc2-c2ccccc2C(=O)N1CCOCC1,invalid
NC[C@H](O)C(=O)Nc1cccc(Cl)c1,valid
Cc1cc(C)c(NC(=O)CC(=O)O)cc1,valid
COc1ccc(OCCc2nc3ccc(S)nc3[nH]2)cc1,valid
Cc1cc(C)c(C(=O)N[C@H]2CCOC2=O)cc1,valid
C=Cc1ccc(-c2cc3ccc(Cl)cc3)cc(Cl)c2)cc1,invalid
c1ccc(Cc2ccncc2)o1,valid
Cc1cc(SCc2ccc(-c3ccccc3)cs2)cc1,invalid
Clc1ccc2nc(-c3cccs3)oc2c1,valid
Nc1ccc(-c2ccccc2Cl)cc1O,valid
O=C(O)CCCCC(=O)N1CCCCN1c1ccccc1,valid
O=C(O)[C@@H]1CC[C@@](C)O1,valid
Cc1ccc(C(=O)Nc2ccccc2)cc1-c1ccc(I)cc1,valid
O=C(O)C(CCCCC(=O)O)Nc1ccccc1,valid
CN(C)CCCC(=O)NCCSc1nc(N)nc2ccccc12,valid
Cc1cc(C)c2[nH]c(SCc3ccccc3)cc2c1C,valid
CN1CC[C@H](O)[C@@H]1S,valid
C=CC(O)c1ccc(-c2ccco2)o1,valid
Cc1cc(C)c(C)cc1CCNc1ccccc1,valid
Cc1cc(C)c2c(S)cccc2c1N,valid
Cc1ccc(NC(=O)c2c[nH]c3ccccc3c2=O)cc1,valid
CN1CCN(c2ccc(Cl)cc2)CN1CCNCC1CNC1CCCC1.Cl,invalid
O=C(O)C(CCCCCCC(=O)Nc1ccccc1)c1ccc(F)cc1,valid
CCc1ccc(Nc2nc(N)nc3s2)cn1,invalid
CC(=O)NCCc1csc(Nc2ccc(F)cc2)n1,valid
CCc1ccc(OC)c(O)c1O,valid
Cc1cccc(/C(=N/NC(N)=S)c2ccccc2)C1,invalid
O=C(O)c1ccc2[nH]c(=O)c(O)c(O)c12,invalid
CC1CN(C(=O)C(=O)O)C(C)C,invalid
Cc1cc(C)c(Cc2nc(N)nc(N)n2)cc1,valid
NOCc1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
CN(C)CCCNCCc1ccc(-c2ccccc2)cc1,valid
Cc1ccccc1CNC(=S)NNC(=S)Nc1cccc(F)c1,valid
O=C(O)C[N+]1[C@H](CCO)C(=O)[C@H](O)[C@@H]1O,valid
CCCCCCCCCCCCC[C@H]1CC[C@H](O)[C@H](O)[C@@H]1O,valid
Cc1cc(C)c(NC(=O)Nc2ccc(Cl)cc2)cc1O,valid
Cc1cc(C)nc(NC(=O)Nc2ccccc2Cl)c1,valid
CC1CCCCC1Sc1ccc(-c2ccccc2)o1,valid
Cc1cc(NC(=O)c2ccc(-c3ccccc3)cc2)ccc(C)c1,invalid
C=C(C)NC(=O)/C=C/c1ccc(O)cc1,valid
O=C(Nc1cccc(Cl)c1)NCC(O)C(=O)Nc1ccccc1,valid
CC(C)CC(C)Oc1ccc(C(=O)/C=C/c2ccc(OC)cc2)cc1,valid
CS(=O)(=O)c1ccc(C(F)(F)F)cc1,valid
Cc1cc(C)c(Cn2ccnc2)cc1OCC,valid
O=C(O)CCCCCNCCSc1nc(N)nc2sc3ccccc3[nH]2)n1,invalid
CS(=O)(=O)c1cnc(-c2ccccc2)o1,valid
CCCCCCOc1ccc(-c2ccc3ccc(O)cc3)ccc2c1,invalid
CCCCCC(=O)Nc1cccc(Nc2ccc(Cl)cc2)n1,valid
O=c1[nH]c2cc(Cl)ccc2c(=O)[nH]1,valid
N[C@@H](C[N+]1C#NC(C#N)C#N)C[C@H]1S,invalid
O=C(Nc1ccccc1)NCCCNc1ccc(Cl)cc1,valid
COc1ccc(C#Cc2ccc(C(=O)NN3CCCC3)cc2)cc1,valid
NCC(=O)Nc1ccccc1,valid
CC(C)[C@H]1CC[C@@](C)(C)CCN1.Cl,valid
N[C@H](CCCc1ccccc1)Sc1ccccc1,valid
CN(C)CCNC(=O)CSc1nc(-c2ccccc2)oc2ccccc12,invalid
Cn1cc(C[C@H]2CCCNC2=O)cc1,valid
CNc1ccc(/C=C/C(=O)c2ccccc2O)cc1,valid
CCN1CCN(C(=O)c2ccccc2)C1(O)C=C1CCCN1.Cl,valid
CNc1ccc(Nc2nc3ccccc3[nH]2)cc1,valid
CC[C@]1(C)CC[C@H]1N,valid
CC(C)CC(=O)NCCSc1nc(-c2ccccc2)oc2ccccc12,invalid
C=C(C)CCCCC(=O)N1CCCN(C(=O)Cc2c3ccccc3)cc21,invalid
COc1ccc(-c2c3ccccc3[nH]2)cc1,invalid
C=CC[C@H]1CC(=O)O[C@H]1c1ccccc1,valid
Cc1ccc(C(C)C)cc1CCCC#CCO,valid
Cc1ccc(C2CCC(=O)Nc3ccccc3c2n1,invalid
C=C(C)CCC(=O)OC1c2ccccc2C(=O)N1CCN(C(=O)C#N)C(=O)O,valid
O=C(O)C(=O)Nc1ccc(Cc2cccnc2)o1,valid
NC(=O)c1cccc(-c2ccncc2)n1,valid
C=C1N[C@H]2CC[C@@]2)[C@@H](O)[C@@H]1O,invalid
C=C1Nc2ccccc2C(=O)N1CCNC(=O)c1ccccc1,valid
CN(C)c1ccc(Cc2ccccc2)cc1OB(O)CO,valid
CCN(C)CCCCCCCNCC(=O)Nc1ccc(-c2ccccc2)o1,valid
CCCN(CC)CC#CC,valid
CC(C)c1sc(Cc2ccccc2)c(C(=O)Nc2ccc(Cl)cc2)n1,valid
C=CC1CC[C@H](N)C1,valid
COc1cccc(C(=O)Nc2ccccc2)c1,valid
CS(=O)(NCc1ccc(Cl)cc1)C(=O)O,valid
COc1ccc(OCc2cccc(C(=O)NN3CCC3)cc2)cc1,invalid
CCc1ccc(OCc2ccc(-c3ccc(OC)c(O)c3)cc2)cc1,valid
CN(C)CCCC[N+]1CC[C@H](C)O,invalid
CC(C)CCCCc1ccc(-c2ccc(OC)c(O)c2)cc1,valid
Cc1ccc(SSc2ccc(C#N)cc2)cc1,valid
C=C1CCN(c2ccc(O)cc2)C1Cc1ccccc1,valid
C=C1NC(=S)N(Cc2ccccc2)CN1CCOC1=O,invalid
CN(C)CCCCCOc1ccc(-c2ccc(-c3ccccc3)cs2)cc1,invalid
Cc1cc(C)n(Cc2ccc(Nc3ccc(Cl)cc3)cc2)nc1SCC(=O)Nc1ccccc1,invalid
O=S(=O)(Nc1cccc(Cl)c1)Nc1ccc(Cl)cc1,valid
NC(=O)c1cccc2ccccc12,valid
Nc1ccc([C@@H]2CCN(Cc3ccccc3)cc2)cc1,valid
CCc1ccc(NS(=O)(=O)c2ccccc2-c2ccc(Cl)cc2)cc1,valid
CC(C)C.NC(=S)NNC(=S)N/N=C/c1ccc(O)c(O)c1,valid
NCc1c(S)n[nH]c1C(=O)O,valid
C=C1CC(S)=C1c1ccccn1,valid
NS(=O)(=O)c1ccc(Cc2ccccc2)o1,valid
CSc1cc(CO)ccc1N1CCCCN1Cc1ccccc1,valid
NCc1ncc(Nc2ccccc2)o1,valid
O=C(O)C(CCS)NCCCNCCC(=O)Nc1ccc(F)cc1,valid
CN(C)CCCCCCNC(=O)c1ccc(O)c(O)c1,valid
Cc1cc(C)c(NS(=O)(=O)c2cccs2)cc1,valid
Cc1ccc(S(=O)(=O)Nc2ccc(-c3ccc(F)cc3)cc2)cc1,valid
C[C@@H]1N[C@H](Cc2ccc(S(=O)(=O)N2CCCC2)CC1c1ccc(Cl)cc1)c1ccc(Cl)cc1,invalid
O=C(O)CCCCCCCCCSc1ccc(Cl)cc1,valid
CN(C)CCCCCCCc1ccc(C(=O)NCc2ccccc2)cc1,valid
Cc1c(C)c(C)ccc1NC(=S)Nc1ccc(Cl)cc1,valid
COc1ccc(C(=O)/C=C/c2cccc(OC)c2)cc1,valid
C#CCN(CC)CCCCNCCOc1ccc(C(=O)O)cc1,valid
CSc1ccc(C(=O)Nc2ccc(Cl)cc2)nc1N,valid
CN(C)CCOc1ccc(NC(=O)Cc2ccc(OC)cc2)cc1,valid
Cc1cc(C)cc(C)c1C(=O)NCCCCNc1ccc(Cl)cc1,valid
CC(C)c1ccc(C(=O)Nc2ccc(C(F)(F)F)cc3)cc2c1Sc1ccccc1,invalid
O=C(O)C(CCC(=O)c1ccccc1)c1ccc(Cl)cc1,valid
COc1ccc(/C(=N\N2C(=O)c3ccccc3)cc2)cc1,valid
CN(C)CCNCCNCC(O)c1ccccc1,valid
Cc1cc(C)nc(SCC(=O)N/N=C/c2ccccc2)n1,valid
CC(C)CCCNc1nccs1,valid
Cc1cc(C)c(Cc2ccc(C(=O)NCCN3CCC3)cc2)cc1,valid
C#CCOc1ccc(/C=C/c2ccc(O)cc2O)cc1,valid
Cc1cc(O)cc(C(=O)Nc2ccccc2)c1,valid
Clc1ccc(N/N=C/c2ccc(F)cc2)cc1O,valid
CC(=O)N[C@@H](CCNc1ccc(Cl)cc1)C(=O)Nc1ccc(Cl)cc1,valid
O=C(O)c1ccccc1OCCc1cccs1,valid
CN(C)CCCCCCC/C=C/c1ccc[nH]1,valid
CN(C)CCCNc1ccc(NC(=O)c2ccco2)cc1,valid
Cc1c(C)c2ccc(C(=O)NCCc3ccccc3)cc2cc1O,valid
CC(C)[C@@H]1NC(=S)N(Cc2ccccc2)CC1,valid
CC(C)CC(=O)Nc1ccc(Nc2nc3ccccc3s2)cc1,valid
Cc1ccc(C(=O)N[C@H]2CCN(CCCN3CCC3)cc2)cc1,valid
C=C1NC(=O)c2c3ccccc3[nH]2)C1CN(C(=O)c1ccccc1F,invalid
CC(C)C.NC(=S)NN=C1CCn2c3ccc(Cl)ccc21,invalid
C#CCCCCCCCCC#CCOc1ccc(C(=O)Nc2nccs2)cc1,valid
S=C(NNC(=O)c1ccccc1)c1ccc(F)cc1,valid
CC(C)CCCC(=O)OC1CCC[C@H]1.Cl,valid
C=C(N)C(=O)NC(=O)c1ccc(-c2ccccc2)o1,valid
O=C(Nc1ccccc1)c1cccc(O)c1O,valid
CCN(C)CCCNCCCCNCCOc1ccc(-c2ccccc2)cc1,valid
O=C(O)c1ccc(-c2ccc(I)cc2)cc1,valid
N[C@H](CCc1ccccc1)NC(=O)c1ccccc1,valid
COc1ccc(C(=O)c2ccccc2C(=O)c2ccccc2)cc1,valid
COc1ccc(C(=O)/C=C/c2ccc(OC)cc2)c(O)c1,valid
CSc1cc(NC(=O)c2ccccc2Cl)nc(N)c1,valid
Nc1ccc(S(=O)(=O)Nc2ccc(F)cc2)nc1O,valid
CN(C)CCCCNc1ccc(C(=O)Nc2ccc(OC)cc2)cc1,valid
Clc1ccccc1-c1ccccc1OP(=O)(O)O,valid
Nc1nc(O)nc2ccccc12,valid
CN(C)CCC#CCOc1ccc(C(=O)O)cc1,valid
Cc1cc(C)nc(SCC(=O)O)c1,valid
Cn1c(CCS)c2c(Cl)cccc2n1Cc1ccccc1,invalid
CCN(C)c1ccc(Nc2ccc(Cl)cc2)nc1N,valid
O=C(O)C[N+]1C=CCC(=O)O1,valid
NC(=S)Nc1ccncc1,valid
CC(=O)OC[C@@H]1CCC[C@H]1C[C@H]1C[C@H](O)[C@H](O)[C@@H]1S,valid
CC1CCCCCN1C(=O)c1ccc(O)c(O)c1,valid
Nc1c(CNc2ccccc2)csc1N,valid
CC(C)CCCC(=O)NN1CC(O)C(=O)N1c1ccccc1,valid
CC(C)CC(=O)N[C@H]1CCNC(=O)CN1c1ccc(C(F)(F)F)cc1,valid
C=CCOc1ccc(/C=C/C(=O)S)cc1,valid
N#Cc1c(SCc2ccccc2)oc2ccccc12,valid
C=CC[N+]1CC[C@@](C)[C@@H]1O,valid
COc1ccc(OCC(=O)NCc2ccc(C(C)(C)C)cc2)cc1,valid
CCN(CC)CCC(=O)Nc1cc(Cl)ccc1Cl,valid
Cc1c(C)nc(N)c(Nc2ccccc2)n1,valid
CC(=O)NCCc1csc(Nc2ccccc2)n1,valid
CN(C)CCC(=O)Nc1ccc(C#Cc2ccccc2)o1,valid
NC(=O)c1ccc(Nc2ccc(Cl)cc2)o1,valid
C=C(Cc1cccc(O)c1)NCCCCNCC(O)CO,valid
