canonical_smiles,validity
Cc1ccc(Nc2nc(-c3cccs3)cs2)cc1,valid
Cc1ccc(-c2cc(Cl)c(Cl)cc2)o1,valid
CCOc1ccc(NC(=O)CS(=O)(=O)c2cccs2)cc1,valid
O=C(/C=C/c1ccc(O)cc1)c1ccc[nH]1,valid
COc1ccc(-c2ccc(C)cc2)c(O)c1,valid
NOCc1ccccc1Oc1nc(N)nc2oc3ccccc3c2c1,invalid
C=C1CN(CCCCCN2CCCC2)CC1,valid
C=C(N)NCCc1ccc(-c2ccccc2)o1,valid
C=C1CN(c2ccccc2)C(=O)N1CCCN1CCNC1CC(O)CO1,invalid
O=C(O)CCCCCCCCCNCCCCNc1ccc(C(F)(F)F)cc1,valid
C=C(N)NC(=O)C[N+]1CCCC[C@H]1c1cccc(F)c1,valid
C#CCc1ccc(OCC(=O)Nc2ccccc2)cc1,valid
O=C(O)C(CCCc1ccccc1)NCCP(=O)(O)O,valid
Cc1ccc(C(=O)N/N=C/c2ccccc2)cc1O,valid
Cl.Cl.NCC(O)CCN1CCCCC1.Cl,valid
Cc1cc(C)nc(SCc2ccc(C#N)nc2)c1,valid
Cc1c(C)c2nc(-c3ccccc3)[nH]c2n1,invalid
CC1CCN(C(=O)c2cccnc2)C1,valid
Clc1ccc(Cn2cncn2)nc1O,valid
CN(C)CCOc1ccccc1C(=O)Nc1ccc(C(F)(F)F)cc1,valid
O=C(O)CCCCCCNc1ccnc2ccccc12,valid
O=C(O)c1ccc(-n2cncc2)n1,invalid
O=C(O)c1ccccc1Oc1ccc(O)c(Cl)c1,valid
O=C(CNC(=O)c1ccccc1)c1ccccc1,valid
O=C(O)CCCCCC/C=C/c1ccc(O)cc1,valid
COc1ccccc1C(=O)NCC(O)CCc1ccccc1,valid
C#CCOc1ccc(C(=O)N[C@@H](C)CNCCN2CCCCCC2)cc1,valid
NC(=O)c1ccccc1SSc1nc2ccccc2[nH]1,valid
C=Cc1ccc(-c2ccc(NS(=O)(=O)CCC(=O)O)cc3)cc2c1,invalid
Cc1cc(NC(=O)c2cccs2)cnc(N)c1,invalid
C#CCCCCCCCC(=O)O,valid
O=C(O)CCCCCCCCCCCCCC[C@]1(C)Cc2ccccc21,valid
Cc1ccc(CN(C)CCCCNc2nc3ccccc3s2)cc1,valid
CN(C)CCCn1ccc(-c2ccc3ccccc3)cc2)cc1,invalid
CN(C)CCCOc1ccc(C(=O)/N=C/c2ccccc2)cc1,valid
Cc1ccc(C(C)/C=C/C(=O)c2ccc(OC)cc2)cc1,valid
CN(C)[N+]([O-])P(=O)(O)O,valid
CN(C)CCCCSc1nn[nH]c1C(=O)O,valid
Nc1nc(Cc2ccccc2)sn1CCNC(=S)Nc1ccccc1,invalid
CC(C)CNC(=O)c1cnc(N)nn1,valid
Cc1cc(C)cc(C)c1OCC(=O)Nc1ccc(Cl)cc1,valid
COc1ccc(CNc2ccc(S(=O)(=O)NCC3CCC3)cc2)cc1,valid
CC(C)[C@@H]1NC(=S)N1CCC(=O)N1c1ccccc1,invalid
C#CCCCCCCOc1ccc(-c2ccccc2)o1,valid
CN(C)CCCCCCOc1ccc(-c2ccc(OC)cc2)cc1,valid
C#CCOc1ccc(C(=O)Nc2[nH]c3ccccc3c2cc1,invalid
O=C(O)C(CCOc1ccccc1)NCCc1ccccc1,valid
Cl.N[C@H]1C[C@@H]2C[C@H](CO)[C@@H]3CCN1,invalid
C/C(=N\NC(N)=S)c1ccncc1,valid
CCN(CC)CCNCCCCCNc1nc2ccccc2[nH]1,valid
N[C@H](Cc1ccccc1)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,valid
C=C1NC(=O)C(c2ccccc2)C(=O)N1CCN(c2ccc(Cl)cc2)C1.Cl,invalid
Cc1ccc(Nc2ncc(C#N)cc2)cc1,valid
CC(=O)NC(=O)c1ccccc1-c1ccccc1,valid
O=[N+]([O-])c1cnn(-c2ccc3cccnc3)[nH]c2c1,invalid
NS(=O)(=O)c1ccc(Cc2ccccc2)o1,valid
CN(C)CCCCSc1ccc(O)cc1,valid
Cc1cnc(N)nc1SCC(=O)Nc1ccccc1,valid
Cc1ccc(-c2c(Cl)cccc2C#N)cc1,valid
O=C(O)CSC(=S)Nc1ccccc1,valid
O=C(CCCNc1ccccc1)c1ccccc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OCC(C)C)cc2)cc1,valid
O=C(O)CCCNC(=S)NNC(=O)c1ccccc1,valid
NC(=O)c1cnc2[nH]c3ccccc3c2c1,valid
C=C(/C=C/c1ccc(O)cc1)c1ccc(O)cc1,valid
Cn1c(CC(=O)O)c(Cc2ccc(Cl)cc2)c2ccccc2C1=O,valid
COc1ccc(OCCC(=O)N[C@H]2CC(C)c3ccccc3c2OC)cc1,invalid
Cl.Nc1nc(N)nc(SCCc2ccccc2)n1,valid
O=S(=O)(NCCCC(=O)Nc1ccccc1)C(=O)O,valid
CC(O)c1ccc(NC(=O)CSCc2ccccc2)cc1,valid
O=[N+]([O-])c1ccc(C(CCCCCCCCCCN2CCCC2)c(F)n1,invalid
C=Cc1ccc(S(=O)(=O)Nc2ccc(OCc3ccccc3)cc2)cc1,valid
C=CCNc1ccc(-c2cccnc2)cc1,valid
CCc1ccc(-c2cc3ccc(S(=O)(=O)NCC(=O)O)cc3)cc2c1,invalid
O=C(Nc1cccc(O)c1)c1cccc(O)c1,valid
Nc1ccc(-c2ccc(Cl)cc2)nc1SCC(=O)Nc1ccccc1,valid
CN(C)c1ccc(C2CC(=O)Nc3ccccc3c2)cc1,invalid
C=C(O)C(=O)NCCc1ccccc1,valid
O=C(Nc1ccc(O)cc1)C(=O)O,valid
CC1C[C@@](C)N(C)C(=O)[C@H](C)[C@H]1O,valid
Cc1cc(NC(=O)C(=O)c2ccccc2O)c(O)c(O)c1,valid
Cc1c(C)c2nc(SC)c(N)nc2[nH]1,valid
Cc1cc(=O)c(O)cc1Oc1ccc(Cc2ccccc2)cc1,invalid
COc1ccc(NC(=O)C(=O)c2[nH]c3ccccc3c2ccn1,invalid
COc1ccc(-c2[nH]c3ccc(C(=O)Nc3ccccc3)cc2)cc1,invalid
C=C1CCCC1,valid
C=C1NC(=S)NC(=O)c2c1ccccc2n1,invalid
C=C(CC(=O)O)Nc1ccc(O)c(O)c1,valid
CC(C)CCC(=O)Oc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1,valid
CN(C)CCCCCCOc1ccc(-c2ccc(Cl)cc2)o1,valid
Cc1cc(C)cc(C)c1C(=O)Nc1ccc(O)c(O)c1,valid
C=CCCOc1ccc(C(=O)Nc2ccccc2)cc1,valid
Cc1cc(C)cc(C)c1CCn1ccnc1,valid
CC(C)CC[N+]1CC(C)CC[C@H]1/C=C/C(=O)O,valid
Cc1c(C)c(C)c(C)c(SCC(=O)N[C@@H](C)C)c1,valid
O=C(O)C(=O)Nc1cccc(/C=C/C#N)c1,valid
NC(=O)c1cccc(Nc2ccc(-n3ccnc3)c2)cc1,invalid
Cc1cc(C)c(C=Cc2ccc(OC(C)(C)C)cc2)cc1,valid
CSc1ccc(S(=O)(=O)Nc2ccc(Cl)cc2)nc1O,valid
COc1ccccc1CNc1cccc(O)c1,valid
C=C(CC)CC#Cc1ccc(O)c(O)c1,valid
C=CCNc1nc(N)nc(SCc2ccccc2)n1,valid
CC(C)CC(=O)NC(=S)NCc1ccc(Cl)cc1,valid
CC(C)CCCCOc1ccc(C(=O)c2ccc(OC)c(O)c2)cc1,valid
C#CCOc1ccc(-c2nc3cc(C(=O)NCc3ccccc3)cs2)cc1,invalid
CN(C)CCCC[C@@H]1CC[C@@](O)[C@@H]1O,valid
CN(C)CCC(=O)Nc1ccccc1O,valid
C=CCOc1ccc(NS(=O)(=O)Nc2ccc(Cl)cc2)cc1,valid
CCc1ccc(NC(=O)Nc2ccc(C(=O)Nc3ccc(Cl)cc3)cc2)ccc1,invalid
CN(C)CCCCCCCSc1nccs1,valid
Nc1ccc(CCc2ccc(F)c(O)c2)cc1,valid
O=C(O)/C(C#N)=C/c1ccc(O)c(O)c1,valid
Nc1nc(SCc2ccccc2)oc1-c1ccc(Cl)cc1,valid
CN1CCN(C(=O)c2ccccc2)C1CO,valid
C[O-]1NC(=S)Nc2ccccc21,invalid
Cc1cc(C)nc(N)n1-c1ccc(-n2cncc2)o1,invalid
CC(C)CCn1cccc1,valid
Cc1cc(C)n(Cc2cccc(C#N)n2)cc1,invalid
NOCc1ccc(/C=N/NC(=O)c2ccccc2)cc1,valid
Cc1cc(NC(=O)c2ccccc2)c(C(=O)NCc2ccccc2)o1,valid
O=C(O)CCCCCCCCNc1ccccc1,valid
O=C(O)c1ccc(CCc2ccc3ccccc3)cc(O)c12,invalid
COc1ccc(OCc2ccc(C(=O)NNC(C)C)cc2)cc1,valid
NOCc1ccc(CCc2ccccc2)o1,valid
CN(C)CCNc1nccc(N)c1,valid
NC(=O)C[C@H]1C[C@@]([O-])CC(=O)N1.Cl,valid
NC(=O)C[C@]1/C=C/C(=O)c1ccccc1,invalid
Nc1nc(NS(=O)(=O)c2ccccc2)on1,valid
CC(C)CCCCc1ccc(N)nc1,valid
Cc1ccc(-c2nc3ccccc3s2)cn1,valid
C=C1NC(=O)N(c2ccccc2)CN1CCNC1=O,invalid
NNC(=O)C(=O)NCC(O)c1ccccc1,valid
NNC(=O)c1ccccc1C(=O)Nc1ccc(O)c(O)c1,valid
C#CCCCCCCCC(=O)N1CCC[C@@]1,valid
CN(C)c1ccc(S(=O)(=O)CSc2ccccc2)cc1,valid
Nc1cc(Cc2ccccc2F)c2ccccc2c1Cl,valid
O=[N+]([O-])c1ccc(-c2ccccc2Cl)nc1Cl,valid
C#CCCCCCCC[N+]1CC(=O)N(Cc2ccccc2)CC1,valid
Cc1ccc(Nc2nc3ccccc3s2)nc1SCC(=O)Nc1ccccc1,valid
NC(=O)CCc1c[nH]c2nc3ccccc3[nH]2)c1,invalid
C=C(N)C(=O)NCCCCNC(=O)c1ccccc1,valid
CN1CCCCCCC1S,valid
COc1cccc(-c2nc3c(C#N)nc(C)c(C)n2)cc1,invalid
CC(C)CCC(=O)NCCc1coc2ccccc12,valid
Nc1ccc(Cn2ccnc2)nc1SCC(=O)Nc1ccc(F)cc1,valid
CNC(=O)C(=O)Nc1ccc(O)cc1,valid
Clc1ccccc1/C=N/NC(=O)c1ccc(F)cc1,valid
O=C(O)CCCCNCCC(O)c1ccccc1,valid
CS(=O)(=O)C1CCCCN1c1ccccc1,valid
C[C@@H]1CN(C(=O)Nc2ccccc2)C(=O)N1CC(O)CO1,invalid
N#C[C@H](CSC(=O)c1ccccc1F)c1ccc(Cl)cc1,valid
O=C(O)c1ccccc1OCCC(=O)Nc1ccccc1,valid
C=C(O)c1ccccc1OCNc1ccc(Cl)cc1,valid
O=[N+]([O-])c1ccc(-c2[nH]c3ccccc3s2)cc1,invalid
Cc1ccc(Nc2nc(N)ccc3)cc2[nH]1,invalid
CC(=O)OCCC(=O)Nc1ccc(C(F)(F)F)cc1,valid
CN(C)[C@@H]1NC(=S)N(C)CC1,valid
C=C(\NC(=O)c1ccccc1)c1cccc(O)c1,valid
Cc1cc(C2CC(=O)c3ccccc3[nH]2)cc1,invalid
Cc1ccc(NNC(=O)c2ccccc2)cc1,valid
C=CC(=O)Nc1ccc(Nc2ccccc2)cc1,valid
Nc1nc(SCCc2ccccc2)oc1SCCn1ccnc1,valid
O=C(O)C[C@]1c2ccc(-c3ccccc3)cc2F)c2ccccc21,invalid
CC(C)Cc1ccc(-c2cc(/C=N/NC(N)=S)cc2)cc1,invalid
O=C(CCNc1ccc(Cl)cc1)c1ccc(Cl)cc1,valid
O=[N+]([O-])c1cnc(SCCc2ccccc2)o1,valid
O=C(O)C(=O)NCCCCNCCCCCNCCCCNc1ccc(Cl)cc1,valid
CC1CCCN(C(=O)C(=O)N1Cc1cccc(Cl)c1,invalid
C=C1N=C(\S)c2ccccc2C1CCO1,invalid
CS(=O)(=O)Nc1ccc(-n2ccnc2)cc1,valid
O=C(O)C(CCc1ccccc1)NCCCNCCCNc1ccccc1,valid
CC(C)CCCCCCCCCCc1ccc(O)c(O)c1,valid
CN(C)CCCP(=O)(O)CC(=O)O,valid
CC(C)n1c(C)c2ccccc2n1CCO,invalid
CN(C)[C@@H](N)CCNCCCNO,valid
COc1ccc(Cn2cc(-c3ccc(-c3ccccc3)cs2)nn1,invalid
CC(C)CNc1cccc(NC(=O)c2ccccc2)c1,valid
C=C1NC(=S)N(Cc2ccccc2)=C1c1ccccc1,invalid
CN(C)CCOc1ccc(OCC(=O)Nc2ccccc2)cc1,valid
O=C(O)C(=O)CCCCCCCCOc1ccc(Cl)cc1,valid
Cc1cc(/C=C/c2ccc(O)c(O)c2)cc(O)c1,valid
O=C(O)c1ccccc1C(=O)NCC(O)CS,valid
CC(C)CCC1CCCCC1.Cl,valid
CN(C)CCCCOc1ccc(/C=C/C(=O)O)cc1,valid
O=C(O)CC(=O)OCc1ccccc1,valid
COc1ccc(CCc2cc(C)c(-c3ccc(O)c3)cc2)ccc1,invalid
CCCCCCCCCCNCC(=O)Nc1ccc(O)c(O)c1,valid
Cc1ccc(/C=C/c2ccc(OC)cc2OC)c(O)c1,valid
Cc1cc(C)c(CCCN2CC(C)CC2)cc1,valid
Cc1ccc(Nc2ccc(C(C)C)c(C(=O)O)c2)cc1,valid
O=C(NO)c1ccccc1B(O)O,valid
CNc1cc(Nc2ccc(Cl)cc2)cccc1N,invalid
O=[N+]([O-])c1ccc(SCc2ccc(F)cc2)o1,valid
COc1ccc(C(=O)[C@H](N)c2ccccc2)cc1,valid
N[C@H](CC(=O)Nc1ccccc1)c1ccccn1,valid
CCSc1nc(O)c2[nH]c3ccccc3[nH]2)cc1,invalid
Cc1ccc(Nc2nc(SCC(=O)NN3CCNC3CCC3)cc2)ccc1,invalid
CC(C)c1ccc(C(=O)/C=C/c2ccc(OC(C)C)cc2)cc1,valid
O=P(O)(O)C(CC(=O)O)C(=O)Nc1ccc(Cl)cc1,valid
O=C(O)c1ccc(N/N=C/c2ccccc2)cc1,valid
CCN(C)CCCNCCc1cncs1,valid
O=P(O)(O)C(N/N=C/c1ccccc1)c1ccccc1,valid
O=[N+]([O-])c1cccc(/C=N/Nc2ccc(OCc3ccccc3)cc2)c1,valid
O=C(O)CCCCCCC[N+]1c2ccc(Cl)cc2C1Cc1ccccc1,valid
COC(=O)c1ccc(-c2ccc(OCc3ccccc3)cc2)cc1,valid
CN(C)CCCNc1nc(-c2ccccc2)sc1C(=O)Nc1ccc(Cl)cc1,valid
O=C(Nc1ccc(Cl)cc1)NCC[C@H]1CCCCC1c1ccccc1,valid
O=[N+]([O-])c1ccc(Cc2ccc3ccccc3[nH]2)cc1,invalid
O=C(O)C(CCCCCCCn1cccn1)P(=O)(O)O,valid
CCOc1ccc(-c2ccc(C(=O)NC(C)C)cc2)cc1,valid
O=[N+]([O-])c1ccc(-c2ccc3cccnc3[nH]2)cc1,invalid
Cl.NC(=O)NCC(O)CCCO1c1ccccc1,invalid
CN(C)CCCn1cccc1,valid
COc1ccc(OCC(=O)/C=C/c2ccc(OC)cc2OC)cc1,valid
Cc1c(C)c(C)c2oc(SCc3ccccc3)cc2n1,valid
O=C(O)C[C@]1/C=C/c1ccc(O)c(O)c1,invalid
CC1CN(C(=O)C(=O)Nc2ccc(Cl)cc2)CC1.Cl,valid
O=C(O)C(c1c[nH]c2ccccc12)N1CCCCC1,valid
Cc1cc(S(=O)(=O)Nc2ccccc2)cc(O)c1,valid
C=CCOc1ccc(OCCc2ccc(O)cc2)cc1,valid
Cc1cc(C)c(Nc2ccccc2)nc1SCC(=O)Nc1ccccc1,valid
CN(C)CCc1ccc(Nc2nc3ccc(Cl)cc3)ccc2n1,invalid
C=C1NC(=O)C(=O)[C@H](O)[C@@H]1SSc1cccc(Cl)c1,valid
Nc1nc(N)nc(-c2cccnc2)n1,valid
C=C(C)CCCOc1ccc(-c2ccc(-c3ccc(F)cc3)cs2)nc1,invalid
CN(C)c1ccc(Nc2nc3ccccc3s2)cc1,valid
Cc1cc(C)cc(O)c1C(=O)Nc1ccc(Cl)cc1,valid
O=C(O)C(F)c1ccc(Cn2ccnc2)cc1,valid
Cc1cc(C)cc(C(=O)NCc2ccccc2)n1,valid
Cc1ccc(NC(=O)c2ccc(Cl)cc2)nc1N,valid
Cc1cc(O)c(C(=O)NCc2ccc(F)cc2)cc1,valid
CN1CC(O)C(=O)O1,valid
Nc1ccc(CCc2ccc(Cl)cc2)cc1,valid
CCc1ccc(C)c(C(=O)/C=C/c2ccc(-c3ccccc3)c2)cc1,invalid
C#Cc1ccc(-c2ccc(CC(=O)NO)cc2)cc1,valid
COc1ccc(/C=C/c2ccc(NC(=O)Nc3ccc(Cl)cc3)cc2)cc1,valid
C=C1NC(=O)C(c2ccccn2)C1,valid
CS(=O)(=O)c1sc2ccccc2c1Cl,valid
O=[N+]([O-])c1cnc(-c2ccc[nH]2)on1,invalid
Cc1cc(C)c(Nc2ccc(Cl)cc2)c(N)n1,valid
CC(C)CN(CC)CCNCCc1ccc(O)c(O)c1,valid
CN(C)CCCNCCCCNCC(O)COc1ccccc1,valid
Cc1cc(C)nc(N)c1SCCCC(=O)N1CCCCC1,valid
C=C1NC(=O)N(Cc2ccccc2)C(=O)N1CCOC(=O)O1,invalid
O=C(O)CCCCCCCCNc1nc2ccccc2s1,valid
C=C1Cc2c3ccccc3[nH]2)C[C@H]1CO,invalid
Cc1ccc(-c2nc3ccccc3[nH]2)c(OC)c1,valid
C=C(N)C(=O)NCCCCCNc1ccc(C(=O)O)cc1,valid
CCN(C)C[C@@H]1CCCCC1,valid
CC1CCN(C(=O)C(=O)Nc2ccc(Cl)cc2)C1,valid
Cc1cc(NC(=O)c2ccccc2)c(-c2ccccc2)oc1Sc1ccc(F)cc1,invalid
Cc1cc(S(=O)(=O)/N=C/c2ccc(O)cc2)cc1,invalid
CC(C)Cc1ccc(-c2cc3ccc(C#N)cc3)ccc2c1,invalid
Cc1cc(C)cc(Nc2ccc(C(F)(F)F)cc3)nc2c1F,invalid
CN(C)[C@@H]1NC(=S)NN1C(=O)N1CCCCC1,valid
Cc1ccc(C(C)C)cc1NCC(=O)Nc1ccc(Cl)cc1,valid
CC(C)CCCCNCc1ccc(O)c(O)c1,valid
Cc1cc(NC(=O)c2ccc(Cl)cc2)nc(N)c1C,valid
O=C(O)CCCCCCCCCCCCCNCCCS,valid
C#CCOc1ccc(C(=O)Nc2ccc(C(=O)NN3CCN3CCC3)cc2)ccc1,invalid
CC(C)c1ccc(NC(=O)CSS(=O)(=O)Nc2ccccc2)cc1,valid
CCOc1ccc(-c2cc(/C=C/C(=O)c3ccccc3)cc2)ccc1,invalid
O=C(O)C[C@]1(C)C[C@H](C)O,invalid
CC(=O)NCCCNCCc1ccc(O)c(O)c1,valid
C=C(C)C(=O)NCCOc1ccccc1,valid
CC(C)CC(=O)NC(=S)NNC(=S)Nc1ccc(Cl)cc1,valid
Oc1ccc(Cn2ccnc2)cc1,valid
Cc1cc(C)c(C#Cc2ccc(C(C)(F)F)cc2)nc1N,valid
O=P(O)(O)C(CC(=O)O)CCP(=O)(O)O,valid
Cc1ccc(Nc2ccc(C(C)(C)C)c3cccnc3)cc2c1,invalid
Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)Cc3ccccc3)cc2)cc1,valid
Cc1cc(C)c(C(=O)Nc2ccccc2)c(-c2ccccc2)c1,valid
Nc1ccc(/C=C/C#N)c2ccccc2n1,invalid
Cc1ccc(C)cc1CNC(=O)c1ccccc1,valid
CC(C)n1cnc(-c2ccccc2)n1,valid
CN(C)CCCCSc1nc2ccccc2n1CCO,valid
CC(C)C(=O)Nc1ccc(Nc2ccc(Cl)cc2)cc1,valid
CCCCCCN(C)C,valid
CN(C)c1ccc(CC(=O)c2ccccc2)cc1,valid
CC(C)CCCCC=C1CCNC(=O)C(=O)O1,valid
Nc1ccc(Nc2ccccc2)cc1SSc1ccccc1,valid
Cc1cc(C)c(C#Cc2ccc(-c3ccccc3)cc2)s1,valid
C=C1NC(=O)N(c2ccccc2)C1CNCc1ccc(Cl)cc1,valid
O=[N+]([O-])c1cc(-c2ccccc2F)cnc1N1CCN(Cc2ccccc2)CN1CCNC1CCN(Cc2ccccc2)C1,valid
O=C(O)C(CCCC(=O)O)C(=O)O,valid
Cc1cc(C)c2[nH]c(SC(N)=S)cc12,invalid
O=C(Nc1ccc(O)c(O)c1)NCCc1c[nH]c2ccccc12,valid
Cc1cc(Cl)c(COc2ccc(Cl)cc2)o1,valid
O=C(O)c1ccccc1OCCNC(=O)CCCCS,valid
O=C(O)c1ccc(Cc2ccccc2)c(O)c1,valid
Cc1cc(C)cc(-c2ccc(Cl)cc2)n1,valid
Fc1ccc(/C=C/c2ccc(F)cc2)cc1,valid
Cc1c(C)c2[nH]c(C#N)ccc2n1-c1ccccc1,invalid
NC(=O)c1cnc(-c2cccs2)o1,valid
C=C1NC(=O)N(c2ccccc2)C(=O)N1CCCCN1CCc1ccccc1,invalid
CC(C)CCC[C@H]1CC[C@@](O)[C@@H]1O,valid
CN(C)CCC[N+]1CC[C@@](O)[C@@H]1O,valid
Cc1cnc(-c2ccc(Cl)cc2)nc(N)n1,invalid
Cc1cc(SSc2ccc(Cl)cc2)oc2cncc12,valid
CN(C)CCCCCSS(=O)(=O)c1ccccc1,valid
CC(C)Cc1ccc(NC(=O)c2[nH]c3ccccc3c2O)cc1,valid
CC(C)NC(=O)c1ccccc1.Cl,valid
CC(C)Nc1ccc(NS(=O)(=O)c2ccco2)cc1,valid
CN(C)CCc1ccccc1O,valid
O=C(O)C(N)CCCCNC(=O)c1ccccc1,valid
CCc1ccccc1Nc1nc(N)nc2[nH]c3ccccc3c2c1O,invalid
Cc1cc(C)ccc1CC(=O)Nc1cccc(Cl)c1,valid
CCOc1ccc(C(=O)/C=C/c2cccnc2)cc1,valid
Cc1ccc(NS(=O)(=O)Cc2ccccc2)cc1,valid
CN(C)CCCCC[N+]1CCOC(=O)N1c1ccccc1,valid
CSc1ccc(CCc2ccc(O)c(O)c2)o1,valid
CC(C)C#CC(=O)NCC(=O)Nn1cccnc1,invalid
O=C(O)c1ccccc1OCCNc1ccc(F)cc1,valid
O=C(O)C(CS)Nn1ccnc1,valid
COc1ccc(/C=C/C(=O)c2ccc(OC)c(C(=O)NO)cc2)c1,invalid
COc1ccc(C(=O)O)cc1C,valid
CC(c1ccccc1Cl)NO,valid
Cl.NCc1ccc(Nc2ccc(F)cc2)cc1O,valid
CCN(C)CCCNCCCNCCOc1ccc(C(=O)O)cc1,valid
CSc1cc(CCNc2ccccc2)ccc(C(=O)NCc2ccccc2)n1,invalid
O=C(O)C[N+]1=N/NC(=S)N2CCCC12,valid
CCCCCCCOc1ccc(-c2ccc3cc(Cl)ccc3)cc(O)c12,invalid
CN(C)CCCCCCC#CC#N,valid
Cc1cc(C)nc(N)c1N1CCCCN1CCOc1ccccc1,valid
O=C(O)CCCC1CCCCN1c1ccccc1,valid
COc1ccc(/C=C/c2ccc(Cl)cc2)cc1,valid
CN(C)CCCCNc1nc(-c2ccccc2)oc2ccccc12,invalid
Cc1cc(Nc2ccc(C(F)(F)F)ccc2)c(Cl)c(Cl)c1,invalid
C#CCOc1ccc(-c2[nH]c3ccc(C(F)(F)F)ccc3)cc2c1F,invalid
O=C(Nc1ccccc1)C(=O)Nc1ccc(F)cc1,valid
CN(C)C(=O)Nc1ccc(C(=O)O)cc1,valid
O=C(O)CCCCNCCCC(=O)N1CCCCC1,valid
O=C(O)CCCCCCCCNCCOc1cccc(F)c1,valid
CC(C)Cc1ccc(-c2ccc(-c3ccc(O)c3)cs2)cc1,invalid
CN(C)c1ccc(-c2ccc(Cl)cc2)nc1C(F)(F)F,valid
O=c1[nH]c(Cc2ccccc2)nc(N)n1,valid
C=C1CCN(c2nc3ccccc3O)cc21,invalid
Cc1ccc(C(=O)CCCN(CCCN)C)cc1,valid
O=C(O)C(CCCCNC(=O)c1ccccc1)c1cccc(F)c1,valid
O=C(O)C(=O)NCCNCCc1ccccc1,valid
O=C(O)c1ccc(-c2ccc(F)cc2)nc1SCCCCCCC[N+](=O)O,valid
CN(C)CCCNCCCCOc1ccc(C(=O)NCc2ccccc2)cc1,valid
Cc1ccc(C(=O)Nc2ccc(Cl)cc2)cc1OCCCc1ccccc1,valid
N[C@@H](CCc1ccccc1)c1cnc(Nc2ccccc2)s1,valid
CN(C)c1ccc(C(=O)/N=C/c2ccc(OCc3ccccc3)cc2)cc1,valid
C=C(N)C(=O)NCC(O)c1ccc(O)cc1,valid
COc1ccc(C(=O)/C=C/c2ccc(OCC(C)C)cc2)cc1,valid
O=[N+]([O-])c1ccc(-c2ccc3ccc(Cl)cc3o2)nc1,invalid
C=C1C[C@H](N)C(=O)N1,valid
Cl.N[C@H]1CCCN1c1ccccc1,valid
CCc1ccc(OC(C)C)c(O)c1,valid
O=C(O)C(=O)/C(C#N)=S,valid
C=C1NC(=O)S[C@H]1C(C)C,valid
O=C(O)c1ccc(-c2ccc(F)cc2)nc1N,valid
C=C1CN(c2ccc(O)c(O)c2)NC1CCCN1CCOC1=O,valid
Cc1cc(C)cc(CCCN2CC(O)CC2)c1,valid
O=S(=O)(NCCCC(=O)Nc1ccccc1)c1ccccc1,valid
C=C1C=CC(=O)N1c1cccc(C(F)(F)F)c1,valid
Cc1cc(C)c(C)c(CCCc2ccc(C#N)cc2)n1,valid
Nc1ccc(Cn2ccnc2)cc1.Cl,valid
Cn1c(SCc2ccccc2)nc(N)n1,valid
CN(C)CCCNCCCOc1ccc(-c2ccccc2)cc1,valid
CC(C)[C@@H]1NC(=O)[C@H](C)[C@H](C)CO1,valid
CC(C)COc1ccc(CC(=O)O)cc1,valid
CCOc1ccc(OCC(=O)/C=C/c2ccccc2)cc1,valid
Nc1cccc(/C=N/Nc2ccc(F)cc2)n1,valid
CN(C)c1ccc(S(=O)(=O)/C=C/c2ccccc2)cc1,valid
COc1ccc(CCc2cc(C)ccc2OC)c(O)c1,valid
O=C(Nc1ccccc1)NCc1cccc(Cl)c1,valid
Fc1ccccc1SSc1ccc(Cn2ccnc2)o1,valid
CC(C)CC(=O)NCC(O)COc1ccc(O)c(O)c1,valid
Cc1cc(C)cc(C)c1CCNCC(O)CO,valid
CC(=O)NCCCn1ccnc1,valid
CN(C)CCCCNCc1ccc(Cl)cc1,valid
CCC(=O)/C=C/c1ccc(O)cc1,valid
CCc1ccc(-c2nc(-c3ccccc3)[nH]c2)cc1,valid
Nc1ccc(/C=C/c2ccco2)cc1,valid
Nc1ccc(/C(=N\O)c2ccccc2F)cc1,valid
O=C(O)CC/C=C/c1ccccc1,valid
Cc1cc(CCN(C)C)c2ccc(CC(=O)NN2CCCC3)cc(Cl)c12,invalid
Cc1ccc(CN(C)CCc2ccc(Cl)cc2)cc1,valid
CCN(C)CCCCCNCCNCCCNCCc1ccc(F)cc1,valid
CC1CCCCCC1Sc1ccc(Cn2ccnc2)cc1,valid
O=C(O)CC[N+]1C=C(c2ccccc2)C(=O)C1Cc1ccccc1,valid
Cc1cc(C)c(NC(=O)c2cccs2)cn1,valid
COc1cccc(-c2ccc(/C=N/NC(N)=S)cc2)c1,valid
C=C1CC[C@@](C)O1,valid
O=c1[nH]c(=O)c2sc(-c3ccccc3)cc2[nH]1,valid
O=C(O)C(Cc1ccccc1)c1ccc(F)cc1,valid
Cc1cc(C)c(C#Cc2ccc(OCc3ccccc3)cc2)cs1,invalid
Cc1ccc(C(=O)Nc2ccccc2C(=O)Nc2ccc(Cl)cc2)nc1O,valid
O=C(O)C(=O)Nc1ccc(-c2ccc(F)cc2)o1,valid
N#Cc1ccc(CCc2cccnc2)s1,valid
